"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.video_url_mp4","Input.video_url_webm","Input.title","Input.start_time","Input.end_time","Answer.annotationText","Answer.endTimeList","Answer.noMoreActions","Answer.startTimeList","Approve","Reject"
"2EZ0JPPSI2K24K92BAWKWM6WKF0JPU","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:33 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:33 GMT 2014","","","2HIEOZFYQS1GIOAY10ID34IC5M2IL2","A3N87BX6PS0SIB","Approved","Fri Feb 07 16:51:03 GMT 2014","Fri Feb 07 16:59:25 GMT 2014","Sat Feb 08 08:59:25 PST 2014","Fri Feb 07 20:45:59 PST 2014","","","502","100% (3/3)","100% (3/3)","100% (2/2)","http://cs.ubc.ca/~troniak/bike.mp4","http://cs.ubc.ca/~troniak/bike.webm","","10.0","20.0","Tag|bring wrench to nut|push wrench down/clockwise|push wrench up/counter clock-wise|push wrench down/clockwise|unscrew nut with wrench|grasp nut with right hand|unscrew nut with fingers.","End Time|0.7300|1.6500|2.41|3.4499|5.0558|6.0185|9.9998","","Start Time|0|0.7300|1.6500|2.41|3.4499|5.0558|6.0185"
"2EZ0JPPSI2K24K92BAWKWM6WKF0JPU","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:33 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:33 GMT 2014","","","2I988MQU6L5S1Q0SNUOXFAIJJ7QCV3","A3DY78Q4FCWTXX","Approved","Tue Feb 04 02:25:57 GMT 2014","Tue Feb 04 02:51:22 GMT 2014","Tue Feb 04 18:51:22 PST 2014","Tue Feb 04 07:02:52 PST 2014","","","1525","100% (16/16)","100% (16/16)","100% (7/7)","http://cs.ubc.ca/~troniak/bike.mp4","http://cs.ubc.ca/~troniak/bike.webm","","10.0","20.0","Tag|Set wrench on nut|Tighten nut|Invert wrench|Set wrench on nut|Loosen nut|Remove wrench|Grasp nut|Loosen Nut|Place wrench on nut|Loosen nut|Remove wrench|Grasp nut|Loosen nut","End Time|0.5999|1.4507|2.6798|3.8026|4.5626|4.7226|5.4426|6.2834|6.4434|8.6434|8.8433|9.0832|9.9340","","Start Time|0|0.6107|2.4398|2.6826|3.8026|4.5626|4.9626|5.4434|6.2834|6.4434|8.6434|8.9232|9.0940"
"24XSVGULF399IRUX246SENYNKNBAOP","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:33 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:33 GMT 2014","","","23DB3L0FBJ9ME67O5U5VP5RPV71MYJ","A9XWAWNLJN8DA","Approved","Thu Feb 06 11:42:46 GMT 2014","Thu Feb 06 11:50:32 GMT 2014","Fri Feb 07 03:50:32 PST 2014","Thu Feb 06 11:15:05 PST 2014","","","466","100% (6/6)","100% (6/6)","100% (3/3)","http://cs.ubc.ca/~troniak/bike.mp4","http://cs.ubc.ca/~troniak/bike.webm","","20.0","30.0","Tag|using hand to tight |using spanner to tight|using hand to tight|using spanner to tight|using hand to adjust","End Time|0.4799|3.5257|5.6857|8.8365|9.9999","","Start Time|0|0.5769|3.6568|5.7316|8.8983"
"24XSVGULF399IRUX246SENYNKNBAOP","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:33 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:33 GMT 2014","","","2RHCGJ2D21O7M0LRMMGP3I2K2KZC6O","A2QAJ8BJ5QBB9A","Approved","Thu Feb 06 21:41:25 GMT 2014","Thu Feb 06 21:47:45 GMT 2014","Fri Feb 07 21:47:45 GMT 2014","2014/02/07 21:52:18 +0000","","","380","100% (28/28)","100% (28/28)","100% (21/21)","http://cs.ubc.ca/~troniak/bike.mp4","http://cs.ubc.ca/~troniak/bike.webm","","20.0","30.0","Tag|Turning a nut by hand|Putting wrench on nut|Turning nut with wrench|Removing wrench from nut|Turning nut with hand|Putting wrench on nut|Turning wrench|Removing wrench for nut|Turning nut with hand|Jiggling something","End Time|0.7938|2.4334|2.8075|3.1421|5.6417|7.0517|7.7025|7.9022|8.738|9.9999","on","Start Time|0|0.7939|2.4346|2.8113|3.1431|5.6419|7.0547|7.7044|7.9061|8.7419"
"2FK4E6AUBXH0ICVP7C0VMZWDSX9X1S","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:33 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:33 GMT 2014","","","2JCSSZVXX2Q8VPIUCRPGYIW1RX3O6G","A9XWAWNLJN8DA","Approved","Thu Feb 06 17:38:33 GMT 2014","Thu Feb 06 17:47:33 GMT 2014","Fri Feb 07 09:47:33 PST 2014","Thu Feb 06 11:15:05 PST 2014","","","540","100% (6/6)","100% (6/6)","100% (3/3)","http://cs.ubc.ca/~troniak/50salad.mp4","http://cs.ubc.ca/~troniak/50salad.webm","","180.0","190.0","Tag|putting cutted cheese into bowl|putting knife down|going to take cabbage|trying to take cabbage|putting a cabbage","End Time|2.6359|4.6277|5.5055|8.3442|9.9998","","Start Time|0|2.6668|4.6325|5.5363|8.3751"
"2FK4E6AUBXH0ICVP7C0VMZWDSX9X1S","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:33 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:33 GMT 2014","","","2Q7L6VCPWZ9VD8KSAYSSISN3HTC9O3","A2QAJ8BJ5QBB9A","Approved","Tue Feb 04 15:45:41 GMT 2014","Tue Feb 04 15:53:14 GMT 2014","Wed Feb 05 07:53:14 PST 2014","Wed Feb 05 05:47:47 PST 2014","","","453","100% (28/28)","100% (28/28)","100% (21/21)","http://cs.ubc.ca/~troniak/50salad.mp4","http://cs.ubc.ca/~troniak/50salad.webm","","180.0","190.0","Tag|Putting something into bowl|Moving back to cutting board|Putting something into bowl|Wiping knife with finger|Shaking something from knife into bowl|Putting knife on cutting board|Reaching for lettuce|Picking up bag of lettuce|Breaking lettuce apart|Setting bag of lettuce down|Taking lettuce from bag|Putting lettuce down","End Time|0.4658|1.0047|2.3624|3.0860|3.7488|4.6385|5.1910|6.0030|6.7566|7.1987|8.7930|9.9998","on","Start Time|0|0.4698|1.0065|2.3633|3.0880|3.7518|4.6385|5.2023|6.0081|6.7598|7.2006|8.7933"
"2LNUUKQOYGNMMWB2UR70C07SWSMGYH","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:33 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:33 GMT 2014","","","2C21QP6AUC2A3BUHZ4O360FK4CK18J","A2QAJ8BJ5QBB9A","Approved","Tue Feb 04 15:36:58 GMT 2014","Tue Feb 04 15:44:11 GMT 2014","Wed Feb 05 07:44:11 PST 2014","Wed Feb 05 05:47:46 PST 2014","","","433","100% (28/28)","100% (28/28)","100% (21/21)","http://cs.ubc.ca/~troniak/50salad.mp4","http://cs.ubc.ca/~troniak/50salad.webm","","190.0","200.0","Tag|Putting lettuce down|Picking lettuce up|Moving lettuce aside|Picking lettuce up|Moving lettuce around|Picking up knife|Cutting lettuce|Putting knife down|Picking up lettuce|Moving lettuce over","End Time|0.9108|1.7686|2.8463|3.6538|4.9995|5.7513|7.2478|7.6687|9.2604|10","on","Start Time|0|0.9108|1.6485|2.8482|3.6599|4.9995|5.7522|7.2478|7.6836|9.2614"
"2HY5R98D8J3Z42K2EWEYNG3MDWLFV9","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:33 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:33 GMT 2014","","","28ENCWYB49FDINGRJ4SJZNST9LPOSP","A3DY78Q4FCWTXX","Approved","Thu Feb 06 02:35:00 GMT 2014","Thu Feb 06 02:47:16 GMT 2014","Thu Feb 06 18:47:16 PST 2014","Thu Feb 06 11:12:01 PST 2014","","","736","100% (16/16)","100% (16/16)","100% (7/7)","http://cs.ubc.ca/~troniak/50salad.mp4","http://cs.ubc.ca/~troniak/50salad.webm","","200.0","210.0","Tag|Reach for knife|Set down lettuce|Place hand on lettuce|Grab lettuce|Place lettuce|Rotate wrist|Reach for lettuce|Carry lettuce|Grasp lettuce|Place lettuce|Grasp knife|Raise knife|Cut lettuce|Place lettuce|Reach for lettuce|Grasp lettuce|Place lettuce|Place hand on lettuce|Place knife on lettuce|Rotate knife|Cut lettuce|Reposition hand","End Time|0.3199|0.4799|0.7998|0.7665|1.2418|1.1264|1.9664|3.1665|3.1264|3.9265|3.5264|3.9664|4.8464|5.6073|5.4502|5.5311|6.2911|6.6110|7.0517|7.6516|10|9.4543","","Start Time|0.0800|0.1200|0.3598|0.4817|0.7617|0.9664|1.3665|2.1665|2.7264|3.2065|3.1665|3.5264|4.0865|4.8873|5.0103|5.4510|5.5311|6.2110|6.6518|7.1716|7.6915|9.0143"
"2HY5R98D8J3Z42K2EWEYNG3MDWLFV9","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:33 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:33 GMT 2014","","","2K36BFMFFOY28OP35I4GPSC0V06LY7","A2QAJ8BJ5QBB9A","Approved","Wed Feb 05 15:08:57 GMT 2014","Wed Feb 05 15:15:18 GMT 2014","Thu Feb 06 15:15:18 GMT 2014","2014/02/06 15:17:15 +0000","","","381","100% (28/28)","100% (28/28)","100% (21/21)","http://cs.ubc.ca/~troniak/50salad.mp4","http://cs.ubc.ca/~troniak/50salad.webm","","200.0","210.0","Tag|Setting lettuce down|Reaching for piece of lettuce|Moving lettuce|Turning to the side|Reaching in bag|Taking lettuce from a bag|Setting lettuce down|Picking up knife|Cutting lettuce|Placing lettuce on stack|Turning knife|Cutting lettuce","End Time|0.5637|0.7407|1.3403|1.7300|2.0647|2.9273|3.3961|3.9780|5.0327|6.4103|7.5098|10","on","Start Time|0|0.5718|0.7455|1.3412|1.7359|2.0646|2.9284|3.4021|3.9779|5.0337|6.4103|7.5110"
"2HY5R98D8J3Z42K2EWEYNG3MDWLFV9","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:33 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:33 GMT 2014","","","2X1U8P9Y38T0MS6DEXPIX0JTDF1HYR","A9XWAWNLJN8DA","Approved","Mon Feb 03 17:09:04 GMT 2014","Mon Feb 03 17:24:28 GMT 2014","Tue Feb 04 09:24:28 PST 2014","Mon Feb 03 11:30:52 PST 2014","","","924","100% (6/6)","100% (6/6)","100% (3/3)","http://cs.ubc.ca/~troniak/50salad.mp4","http://cs.ubc.ca/~troniak/50salad.webm","","200.0","210.0","Tag|arranging cabbage leaves|taking cabbage leaves|cutting a cabbage |arranging to cut|cutting it","End Time|1.4299|2.6814|4.9899|7.2370|10","","Start Time|0|1.4348|2.7135|5.0063|7.2370"
"2BXJ51Y7QEO35TE2NFJTXOFXSP4FC9","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:33 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:33 GMT 2014","","","26TVP9746OQ5IIE0TTX7B51QOFPL11","A3DY78Q4FCWTXX","Approved","Wed Feb 05 12:57:21 GMT 2014","Wed Feb 05 13:06:22 GMT 2014","Thu Feb 06 05:06:22 PST 2014","Wed Feb 05 07:21:29 PST 2014","","","541","100% (16/16)","100% (16/16)","100% (7/7)","http://cs.ubc.ca/~troniak/cmu_salad.mp4","http://cs.ubc.ca/~troniak/cmu_salad.webm","","120.0","130.0","Tag|Move hands over bowl|Place thumb on carrot|Reposition thumb|Cut carrot|Place carrot under thumb|Rotate peeler|Release grip on peeler|Rotate peelers|Set peeler down|Step back|Reach for drawer|Open drawer|Open drawer further|Reach into drawer|Slide knife|Grasp knife|Raise Knife|Close drawer|Bring knife over bowl|Place carrot under thumb","End Time|0.5999|0.4399|1|1.3199|2.0799|3.4399|3.3599|4.2000|4.4000|4.6400|5.0400|5.5999|6.5199|7.1200|7.4000|8.0399|8.4399|9.0800|9.7199|10","","Start Time|0|0.2800|0.8799|1.2000|1.7199|2.8400|3.1200|3.7999|4.2000|4.5600|4.6400|5.0799|6.2000|6.5600|7.2000|7.6400|8.0399|8.5999|9.3600|9.5999"
"2BXJ51Y7QEO35TE2NFJTXOFXSP4FC9","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:33 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:33 GMT 2014","","","27MYT3DHJHP8181U27P82SX913OU14","A2QAJ8BJ5QBB9A","Approved","Tue Feb 04 01:50:43 GMT 2014","Tue Feb 04 01:58:23 GMT 2014","Tue Feb 04 17:58:23 PST 2014","Mon Feb 03 18:02:57 PST 2014","","","460","100% (28/28)","100% (28/28)","100% (21/21)","http://cs.ubc.ca/~troniak/cmu_salad.mp4","http://cs.ubc.ca/~troniak/cmu_salad.webm","","120.0","130.0","Tag|Cutting a carrot|Looking at cutting utensil|Putting cutting utensil down|Stepping back|Opening draw|Reaching in draw|Moving knife over|Picking up knife|Closing draw|Moving back to counter","End Time|1.6419|3.2741|4.4534|4.9312|6.5250|6.9487|7.5554|8.3283|9.1400|9.9998","on","Start Time|0|1.6488|3.2746|4.4534|4.9312|6.5250|6.9487|7.5554|8.3283|9.1400"
"2BXJ51Y7QEO35TE2NFJTXOFXSP4FC9","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:33 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:33 GMT 2014","","","2YI1SNQQ7Q6BQ0P06FERC2TQGGGT9Q","A9XWAWNLJN8DA","Submitted","Tue Feb 11 06:27:22 GMT 2014","Tue Feb 11 06:57:30 GMT 2014","Tue Feb 11 22:57:30 PST 2014","","","","1808","100% (6/6)","100% (6/6)","100% (3/3)","http://cs.ubc.ca/~troniak/cmu_salad.mp4","http://cs.ubc.ca/~troniak/cmu_salad.webm","","120.0","130.0","Tag|try to cut a carrot|put down the carrot skin remover knife|opening the darwer|taking the knife from the drawer|closing the drawer","End Time|3.0028|4.4693|5.5523|8.4901|9.2089","","Start Time|0|3.9106|4.4693|5.5551|8.4919"
"222H1Q6SVQ8LY3A0G9C5ZBVCJD3M3P","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:33 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:33 GMT 2014","","","2PB51Y7QEOZJOLGBYVKMZFXRHVDDGK","A2QAJ8BJ5QBB9A","Approved","Wed Feb 05 14:59:40 GMT 2014","Wed Feb 05 15:02:34 GMT 2014","Thu Feb 06 15:02:34 GMT 2014","2014/02/06 15:07:16 +0000","","","174","100% (28/28)","100% (28/28)","100% (21/21)","http://cs.ubc.ca/~troniak/cmu_salad.mp4","http://cs.ubc.ca/~troniak/cmu_salad.webm","","130.0","140.0","Tag|Slicing a carrot|Reaching for carrot piece|Picking up carrot piece|Slicing a carrot|Mixing salad","End Time|3.3548|4.3284|4.7394|9.5849|9.9998","on","Start Time|0|3.3579|4.3386|4.7434|9.5861"
"222H1Q6SVQ8LY3A0G9C5ZBVCJD3M3P","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:33 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:33 GMT 2014","","","2XXF3Q0JG5T2CI06KEV9Q9SSWJYEIW","A3DY78Q4FCWTXX","Approved","Wed Feb 05 03:57:32 GMT 2014","Wed Feb 05 04:07:43 GMT 2014","Wed Feb 05 20:07:43 PST 2014","Wed Feb 05 07:21:29 PST 2014","","","611","100% (16/16)","100% (16/16)","100% (7/7)","http://cs.ubc.ca/~troniak/cmu_salad.mp4","http://cs.ubc.ca/~troniak/cmu_salad.webm","","130.0","140.0","Tag|Cut carrot|Cut carrot|Cut carrot|Cut carrot|Reach into sink|Grab carrot|Carry piece of carrot to bowl|Cut carrot|Cut carrot|Cut carrot|Rotate knife|Place knife in bowl|Stir salad|Adjust grip on carrot|Rotate carrot|Rotate Carrot|Rotate carrot|Rotate carrot","End Time|0.2800|0.8009|1.5609|3.1209|4.2409|4.4408|4.8427|6.0426|7.2827|8.9600|9.5600|9.8400|10|2|6.0800|6.4399|7.9199|9.0399","","Start Time|0|0.6008|1.1608|2.9609|3.4009|4.2409|4.4437|5.1227|6.7626|8.4427|9.4399|9.6399|9.8400|1.7199|5.4799|6.1599|7.5200|8.8000"
"2NSUC26DG67HRSR5MIB0NOK2KQED65","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:33 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:33 GMT 2014","","","2HSG5R98D8J7L9V6EVKN9CG3QJ3UEC","A3DY78Q4FCWTXX","Approved","Fri Feb 07 13:05:12 GMT 2014","Fri Feb 07 13:15:46 GMT 2014","Sat Feb 08 13:15:46 GMT 2014","2014/02/08 13:17:22 +0000","","","634","100% (16/16)","100% (16/16)","100% (7/7)","http://cs.ubc.ca/~troniak/cmu_salad.mp4","http://cs.ubc.ca/~troniak/cmu_salad.webm","","140.0","150.0","Tag|Shove salad|Raise knife|Rotate knife|Grab peeler|Place carrot on counter|Place peeler on counter|Place knife on counter|Grab bag|Lift bag|Grab bag|Reach into bag|Lift cucumber|Drop cucumber|Carry bag|Grab bag|Remove cucumber|Rotate wrist|Bring hands together|Grab bag|Place bag on counter|Pass cucumber to other hand|Reach for peeler","End Time|0.4000|0.8400|1|1.5200|1.8000|3|3.8400|4.1599|4.6399|4.8000|5.3600|6.1200|6.2427|7.5628|7.8828|8.1628|8.3627|8.7236|8.8436|9.4036|9.7684|10","","Start Time|0|0.5999|0.8400|1.2400|1.4000|1.9600|3.2400|3.8799|4.1599|4|4.8000|5.3600|6.1228|6.2427|7.6827|7.8828|8.1628|8.3635|8.7236|8.8436|9.4884|9.8000"
"2NSUC26DG67HRSR5MIB0NOK2KQED65","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:33 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:33 GMT 2014","","","2WGFXRDS4IC54T1XJM6MC1A2MY9YV4","A2QAJ8BJ5QBB9A","Approved","Wed Feb 05 15:15:38 GMT 2014","Wed Feb 05 15:22:10 GMT 2014","Thu Feb 06 15:22:10 GMT 2014","2014/02/06 15:22:15 +0000","","","392","100% (28/28)","100% (28/28)","100% (21/21)","http://cs.ubc.ca/~troniak/cmu_salad.mp4","http://cs.ubc.ca/~troniak/cmu_salad.webm","","140.0","150.0","Tag|Missing salad|Putting carrot down|Putting carrot peeler down|Putting knife down|Reaching for bag|Opening bag|Reaching in bag|Picking bag up|Removing cucumber from bag|Setting bag down|Moving cucumber to other hand|Reaching for utensil","End Time|0.8399|1.9507|2.8394|3.9191|4.1089|4.9686|5.3854|8.6490|8.9938|9.4526|9.7198|9.9998","on","Start Time|0|0.8419|1.9536|2.8403|3.9190|4.1108|4.9696|5.3893|8.6571|8.9938|9.4585|9.7232"
"2NSUC26DG67HRSR5MIB0NOK2KQED65","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:33 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:33 GMT 2014","","","2Z8FL6VCPWZDHI164RM137SN7SE8NH","A9XWAWNLJN8DA","Submitted","Tue Feb 11 06:44:53 GMT 2014","Tue Feb 11 06:48:37 GMT 2014","Tue Feb 11 22:48:37 PST 2014","","","","224","100% (6/6)","100% (6/6)","100% (3/3)","http://cs.ubc.ca/~troniak/cmu_salad.mp4","http://cs.ubc.ca/~troniak/cmu_salad.webm","","140.0","150.0","Tag|putting the carrot down|puttiong the knife down|taking the parcel|openning the parcel|try to open a parcel","End Time|1.9107|3.0397|4.5766|5.4843|8.0391","","Start Time|0|1.9108|3.0397|4.5765|5.4863"
"230KMN9U8P92T3H6I0933UYINCVUDN","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:34 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:34 GMT 2014","","","218NTBJ3MMD1VADH99TKSB9MH17XB1","A2QAJ8BJ5QBB9A","Approved","Thu Feb 06 01:57:46 GMT 2014","Thu Feb 06 02:08:32 GMT 2014","Thu Feb 06 18:08:32 PST 2014","Thu Feb 06 11:00:54 PST 2014","","","646","100% (28/28)","100% (28/28)","100% (21/21)","http://cs.ubc.ca/~troniak/pbj.mp4","http://cs.ubc.ca/~troniak/pbj.webm","","2.0","12.0","Tag|Picking up peanut butter|Unscrewing top|Removing top|Putting top on counter|Pushing plate over|Raising arm|Putting knife into peanut butter|Getting peanut butter from jar|Putting knife back in peanut butter|Taking peanut butter from jar|Putting peanut butter down|Moving hand from peanut butter jar|Spreading peanut butter on bread|Letting go of bread|Lifting peanut butter jar|Putting knife in jar|Taking peanut butter from jar|Putting jar down|Spreading peanut butter on bread","End Time|0.3609|0.8287|0.9914|1.3913|1.7780|2.1089|2.4776|3.3305|3.7622|4.322|4.8068|5.0356|7.1834|7.3992|7.7739|8.2429|8.5656|8.9964|9.9999","on","Start Time|0|0.3649|0.8287|0.9935|1.3923|1.7811|2.1159|2.4776|3.3334|3.7652|4.326|4.8068|5.0366|7.1854|7.4062|7.7780|8.2468|8.5656|8.9964"
"230KMN9U8P92T3H6I0933UYINCVUDN","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:34 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:34 GMT 2014","","","297YQS1CSTMS5SFNE79CCEYDR2CMP3","A3N87BX6PS0SIB","Approved","Thu Feb 06 16:53:39 GMT 2014","Thu Feb 06 17:06:09 GMT 2014","Fri Feb 07 09:06:09 PST 2014","Thu Feb 06 11:12:46 PST 2014","","","750","100% (3/3)","100% (3/3)","100% (2/2)","http://cs.ubc.ca/~troniak/pbj.mp4","http://cs.ubc.ca/~troniak/pbj.webm","","2.0","12.0","Tag|Grab peanut butter jar.|pick up peanut butter jar|unscrew peanut butter jar lid|remove peanut butter jar lid|place peanut butter jar lid on counter|slide plate to left slightly|scoop peanut butter from jar|place peanut butter jar on counter|bring knife with peanut butter down to bread|spread peanut butter on bread|scoop peanut butter from jar|bring peanut butter from jar to bread|spread peanut butter on bread","End Time|0.1600|0.4399|0.7599|1.04|1.3599|1.7608|4.4808|4.7208|5.3208|7.0408|8.3608|9.1208|9.9608","on","Start Time|0|0.2000|0.4399|0.7599|1.04|1.5608|2.0408|4.4008|4.7208|5.3208|7.6808|8.3608|9.1208"
"230KMN9U8P92T3H6I0933UYINCVUDN","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:34 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:34 GMT 2014","","","2WFCWYB49F9WIN57N4AOYST5L7XPTQ","A9XWAWNLJN8DA","Approved","Wed Feb 05 06:32:31 GMT 2014","Wed Feb 05 06:46:18 GMT 2014","Thu Feb 06 06:46:18 GMT 2014","2014/02/06 06:47:40 +0000","","","827","100% (6/6)","100% (6/6)","100% (3/3)","http://cs.ubc.ca/~troniak/pbj.mp4","http://cs.ubc.ca/~troniak/pbj.webm","","2.0","12.0","Tag|taking a bottle|opening a bottle|taking a jam|spreading jam over bread|taking jam|spreading over bread","End Time|0.5471|1.7666|4.8341|7.4666|9.6007|9.9999","","Start Time|-2|0.6001|1.8001|4.9000|7.5333|9.6006"
